Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
YARN;Apache Hadoop Committee;big-data;YARN-1288;dc523bd18247df232fe814aed7062a116242ab04;0;Sanford Ryza;2013-10-21 18:45:38;Sanford Ryza;2013-10-21 18:45:38;yarn:1 make:1 fair:1 scheduler:1 user:1 friendly:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;FSLeafQueue.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fair/FSLeafQueue.java;MODIFY;1;0;1;4;17;155.0;32.0;1020.0
YARN;Apache Hadoop Committee;big-data;YARN-1288;dc523bd18247df232fe814aed7062a116242ab04;0;Sanford Ryza;2013-10-21 18:45:38;Sanford Ryza;2013-10-21 18:45:38;yarn:1 make:1 fair:1 scheduler:1 user:1 friendly:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;FSQueue.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fair/FSQueue.java;MODIFY;1;0;1;10;15;121.0;21.0;840.0
YARN;Apache Hadoop Committee;big-data;YARN-1288;dc523bd18247df232fe814aed7062a116242ab04;0;Sanford Ryza;2013-10-21 18:45:38;Sanford Ryza;2013-10-21 18:45:38;yarn:1 make:1 fair:1 scheduler:1 user:1 friendly:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;QueueManager.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fair/QueueManager.java;MODIFY;1;0;13;24;22;459.0;91.0;3801.0
YARN;Apache Hadoop Committee;big-data;YARN-1288;dc523bd18247df232fe814aed7062a116242ab04;0;Sanford Ryza;2013-10-21 18:45:38;Sanford Ryza;2013-10-21 18:45:38;yarn:1 make:1 fair:1 scheduler:1 user:1 friendly:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;FifoScheduler.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fifo/FifoScheduler.java;MODIFY;1;0;0;1;34;664.0;86.0;4626.0
YARN;Apache Hadoop Committee;big-data;YARN-1288;dc523bd18247df232fe814aed7062a116242ab04;0;Sanford Ryza;2013-10-21 18:45:38;Sanford Ryza;2013-10-21 18:45:38;yarn:1 make:1 fair:1 scheduler:1 user:1 friendly:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestFairScheduler.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fair/TestFairScheduler.java;MODIFY;1;1;39;30;65;1837.0;98.0;17152.0
YARN;Apache Hadoop Committee;big-data;YARN-1288;dc523bd18247df232fe814aed7062a116242ab04;0;Sanford Ryza;2013-10-21 18:45:38;Sanford Ryza;2013-10-21 18:45:38;yarn:1 make:1 fair:1 scheduler:1 user:1 friendly:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;FairScheduler.apt.vm;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-site/src/site/apt/FairScheduler.apt.vm;MODIFY;0;0;27;4;0;288.0;0.0;1572.0
YARN;Apache Hadoop Committee;big-data;YARN-1331;725e0133596919cffed7263c475ff0c29d1591cd;0;Chris Nauroth;2013-10-22 05:38:42;Chris Nauroth;2013-10-22 05:38:42;yarn:2 exits:1 trying:1 run:1 logs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1548.0;0.0;5728.0
YARN;Apache Hadoop Committee;big-data;YARN-1331;725e0133596919cffed7263c475ff0c29d1591cd;0;Chris Nauroth;2013-10-22 05:38:42;Chris Nauroth;2013-10-22 05:38:42;yarn:2 exits:1 trying:1 run:1 logs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;yarn.cmd;hadoop-yarn-project/hadoop-yarn/bin/yarn.cmd;MODIFY;0;0;2;3;0;246.0;0.0;608.0
YARN;Apache Hadoop Committee;big-data;YARN-1315;755def8fe9bc3174154a03d60ef6303ee209a5e2;0;Sanford Ryza;2013-10-22 06:22:46;Sanford Ryza;2013-10-22 06:22:46;yarn:1 also:1 test:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;2;0;0;1550.0;0.0;5728.0
YARN;Apache Hadoop Committee;big-data;YARN-1315;755def8fe9bc3174154a03d60ef6303ee209a5e2;0;Sanford Ryza;2013-10-22 06:22:46;Sanford Ryza;2013-10-22 06:22:46;yarn:1 also:1 test:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;FairSchedulerConfiguration.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fair/FairSchedulerConfiguration.java;MODIFY;1;0;5;1;24;184.0;30.0;1214.0
YARN;Apache Hadoop Committee;big-data;YARN-1315;755def8fe9bc3174154a03d60ef6303ee209a5e2;0;Sanford Ryza;2013-10-22 06:22:46;Sanford Ryza;2013-10-22 06:22:46;yarn:1 also:1 test:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;QueueACLsTestBase.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestQueueACLs.java;RENAME;1;1;27;65;9;204.0;15.0;1553.0
YARN;Apache Hadoop Committee;big-data;YARN-1315;755def8fe9bc3174154a03d60ef6303ee209a5e2;0;Sanford Ryza;2013-10-22 06:22:46;Sanford Ryza;2013-10-22 06:22:46;yarn:1 also:1 test:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestCapacitySchedulerQueueACLs.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/capacity/TestCapacitySchedulerQueueACLs.java;ADD;1;1;73;0;1;47.0;1.0;429.0
YARN;Apache Hadoop Committee;big-data;YARN-1315;755def8fe9bc3174154a03d60ef6303ee209a5e2;0;Sanford Ryza;2013-10-22 06:22:46;Sanford Ryza;2013-10-22 06:22:46;yarn:1 also:1 test:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestFairSchedulerQueueACLs.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fair/TestFairSchedulerQueueACLs.java;ADD;1;1;62;0;1;39.0;1.0;311.0
YARN;Apache Hadoop Committee;big-data;YARN-1183;66aa806305ce220e73ced17316094b92c1ecfa7d;0;Jonathan Turner Eagles;2013-10-22 21:24:46;Jonathan Turner Eagles;2013-10-22 21:24:46;yarn:1 shutdown:1 takes:1 several:1 minutes:1 intermittently:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1553.0;0.0;5728.0
YARN;Apache Hadoop Committee;big-data;YARN-1183;66aa806305ce220e73ced17316094b92c1ecfa7d;0;Jonathan Turner Eagles;2013-10-22 21:24:46;Jonathan Turner Eagles;2013-10-22 21:24:46;yarn:1 shutdown:1 takes:1 several:1 minutes:1 intermittently:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;MiniYARNCluster.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-tests/src/test/java/org/apache/hadoop/yarn/server/MiniYARNCluster.java;MODIFY;1;1;34;0;18;355.0;48.0;2504.0
YARN;Apache Hadoop Committee;big-data;YARN-1330;3baff29b8cf594145f0ca8da36b1d7603a5992cc;0;Sanford Ryza;2013-10-22 23:53:32;Sanford Ryza;2013-10-22 23:53:32;yarn:1 fair:1 scheduler:1 take:1 effect:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1555.0;0.0;5744.0
YARN;Apache Hadoop Committee;big-data;YARN-1330;3baff29b8cf594145f0ca8da36b1d7603a5992cc;0;Sanford Ryza;2013-10-22 23:53:32;Sanford Ryza;2013-10-22 23:53:32;yarn:1 fair:1 scheduler:1 take:1 effect:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;QueueManager.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fair/QueueManager.java;MODIFY;1;0;12;10;22;461.0;91.0;3806.0
YARN;Apache Hadoop Committee;big-data;YARN-1330;3baff29b8cf594145f0ca8da36b1d7603a5992cc;0;Sanford Ryza;2013-10-22 23:53:32;Sanford Ryza;2013-10-22 23:53:32;yarn:1 fair:1 scheduler:1 take:1 effect:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestFairScheduler.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/fair/TestFairScheduler.java;MODIFY;1;1;16;0;65;1848.0;98.0;17277.0
YARN;Apache Hadoop Committee;big-data;YARN-1022;b623e188c90c53bce9aad8e52ced8b482e4dd79d;0;Bikas Saha;2013-10-28 04:46:11;Bikas Saha;2013-10-28 04:46:11;yarn:1 unnecessary:1 info:1 logs:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;2;0;0;1617.0;0.0;4923.0
YARN;Apache Hadoop Committee;big-data;YARN-1022;b623e188c90c53bce9aad8e52ced8b482e4dd79d;0;Bikas Saha;2013-10-28 04:46:11;Bikas Saha;2013-10-28 04:46:11;yarn:1 unnecessary:1 info:1 logs:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;AMRMClientAsyncImpl.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/main/java/org/apache/hadoop/yarn/client/api/async/impl/AMRMClientAsyncImpl.java;MODIFY;1;0;2;2;18;219.0;39.0;1348.0
YARN;Apache Hadoop Committee;big-data;YARN-1349;22593df5c300a8340e160375913f935412772360;0;Chris Nauroth;2013-10-28 17:49:40;Chris Nauroth;2013-10-28 17:49:40;yarn:2 support:1 arbitrary:1 class:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1620.0;0.0;4923.0
YARN;Apache Hadoop Committee;big-data;YARN-1349;22593df5c300a8340e160375913f935412772360;0;Chris Nauroth;2013-10-28 17:49:40;Chris Nauroth;2013-10-28 17:49:40;yarn:2 support:1 arbitrary:1 class:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;yarn.cmd;hadoop-yarn-project/hadoop-yarn/bin/yarn.cmd;MODIFY;0;0;15;1;0;260.0;0.0;608.0
YARN;Apache Hadoop Committee;big-data;YARN-1306;87adffe8778fa815f1c5890a5ae95d2557ce99f7;0;Sanford Ryza;2013-10-30 06:32:53;Sanford Ryza;2013-10-30 06:32:53;yarn:2 clean:1 sls:1 sample:1 according:1 wei:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;capacity-scheduler.xml;hadoop-tools/hadoop-sls/src/main/sample-conf/capacity-scheduler.xml;MODIFY;0;0;0;7;0;50.0;0.0;411.0
YARN;Apache Hadoop Committee;big-data;YARN-1306;87adffe8778fa815f1c5890a5ae95d2557ce99f7;0;Sanford Ryza;2013-10-30 06:32:53;Sanford Ryza;2013-10-30 06:32:53;yarn:2 clean:1 sls:1 sample:1 according:1 wei:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;fair-scheduler-allocation.xml;hadoop-tools/hadoop-sls/src/main/sample-conf/fair-scheduler-allocation.xml;DELETE;0;0;0;48;0;;;
YARN;Apache Hadoop Committee;big-data;YARN-1306;87adffe8778fa815f1c5890a5ae95d2557ce99f7;0;Sanford Ryza;2013-10-30 06:32:53;Sanford Ryza;2013-10-30 06:32:53;yarn:2 clean:1 sls:1 sample:1 according:1 wei:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;fair-scheduler.xml;hadoop-tools/hadoop-sls/src/main/sample-conf/fair-scheduler.xml;MODIFY;0;0;28;25;0;46.0;0.0;371.0
YARN;Apache Hadoop Committee;big-data;YARN-1306;87adffe8778fa815f1c5890a5ae95d2557ce99f7;0;Sanford Ryza;2013-10-30 06:32:53;Sanford Ryza;2013-10-30 06:32:53;yarn:2 clean:1 sls:1 sample:1 according:1 wei:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;yarn-site.xml;hadoop-tools/hadoop-sls/src/main/sample-conf/yarn-site.xml;MODIFY;0;0;20;0;0;68.0;0.0;656.0
YARN;Apache Hadoop Committee;big-data;YARN-1306;87adffe8778fa815f1c5890a5ae95d2557ce99f7;0;Sanford Ryza;2013-10-30 06:32:53;Sanford Ryza;2013-10-30 06:32:53;yarn:2 clean:1 sls:1 sample:1 according:1 wei:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1628.0;0.0;4939.0
YARN;Apache Hadoop Committee;big-data;YARN-1321;b8f1d1350b1f047a16cd6648d2349df41a989e8f;0;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;yarn:1 changed:1 support:1 singleton:1 instance:1 usage:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1636.0;0.0;4960.0
YARN;Apache Hadoop Committee;big-data;YARN-1321;b8f1d1350b1f047a16cd6648d2349df41a989e8f;0;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;yarn:1 changed:1 support:1 singleton:1 instance:1 usage:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;AMRMClient.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/main/java/org/apache/hadoop/yarn/client/api/AMRMClient.java;MODIFY;1;0;32;0;12;113.0;18.0;799.0
YARN;Apache Hadoop Committee;big-data;YARN-1321;b8f1d1350b1f047a16cd6648d2349df41a989e8f;0;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;yarn:1 changed:1 support:1 singleton:1 instance:1 usage:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;NMClient.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/main/java/org/apache/hadoop/yarn/client/api/NMClient.java;MODIFY;1;0;31;0;5;49.0;5.0;371.0
YARN;Apache Hadoop Committee;big-data;YARN-1321;b8f1d1350b1f047a16cd6648d2349df41a989e8f;0;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;yarn:1 changed:1 support:1 singleton:1 instance:1 usage:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;NMTokenCache.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/main/java/org/apache/hadoop/yarn/client/api/NMTokenCache.java;MODIFY;1;0;129;11;10;61.0;10.0;371.0
YARN;Apache Hadoop Committee;big-data;YARN-1321;b8f1d1350b1f047a16cd6648d2349df41a989e8f;0;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;yarn:1 changed:1 support:1 singleton:1 instance:1 usage:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;AMRMClientImpl.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/main/java/org/apache/hadoop/yarn/client/api/impl/AMRMClientImpl.java;MODIFY;1;0;2;3;23;510.0;91.0;3576.0
YARN;Apache Hadoop Committee;big-data;YARN-1321;b8f1d1350b1f047a16cd6648d2349df41a989e8f;0;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;yarn:1 changed:1 support:1 singleton:1 instance:1 usage:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;ContainerManagementProtocolProxy.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/main/java/org/apache/hadoop/yarn/client/api/impl/ContainerManagementProtocolProxy.java;MODIFY;1;0;9;2;10;180.0;24.0;1144.0
YARN;Apache Hadoop Committee;big-data;YARN-1321;b8f1d1350b1f047a16cd6648d2349df41a989e8f;0;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;yarn:1 changed:1 support:1 singleton:1 instance:1 usage:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;NMClientImpl.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/main/java/org/apache/hadoop/yarn/client/api/impl/NMClientImpl.java;MODIFY;1;0;4;1;19;253.0;41.0;1669.0
YARN;Apache Hadoop Committee;big-data;YARN-1321;b8f1d1350b1f047a16cd6648d2349df41a989e8f;0;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;yarn:1 changed:1 support:1 singleton:1 instance:1 usage:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestAMRMClient.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/test/java/org/apache/hadoop/yarn/client/api/impl/TestAMRMClient.java;MODIFY;1;1;9;2;14;636.0;64.0;5435.0
YARN;Apache Hadoop Committee;big-data;YARN-1321;b8f1d1350b1f047a16cd6648d2349df41a989e8f;0;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;Vinod Kumar Vavilapalli;2013-10-30 22:37:50;yarn:1 changed:1 support:1 singleton:1 instance:1 usage:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestNMClient.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/test/java/org/apache/hadoop/yarn/client/api/impl/TestNMClient.java;MODIFY;1;1;11;1;9;298.0;34.0;2367.0
YARN;Apache Hadoop Committee;big-data;YARN-1343;990dcae7174f781483d1688319674e9cb4ccb960;0;Alejandro Abdelnur;2013-10-31 02:54:39;Alejandro Abdelnur;2013-10-31 02:54:39;yarn:1 additions:1 restarts:1 reported:1 node:1 updates:1 responses:1 ams:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1639.0;0.0;4960.0
YARN;Apache Hadoop Committee;big-data;YARN-1343;990dcae7174f781483d1688319674e9cb4ccb960;0;Alejandro Abdelnur;2013-10-31 02:54:39;Alejandro Abdelnur;2013-10-31 02:54:39;yarn:1 additions:1 restarts:1 reported:1 node:1 updates:1 responses:1 ams:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;NodesListManager.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/NodesListManager.java;MODIFY;1;0;8;11;7;135.0;22.0;920.0
YARN;Apache Hadoop Committee;big-data;YARN-1343;990dcae7174f781483d1688319674e9cb4ccb960;0;Alejandro Abdelnur;2013-10-31 02:54:39;Alejandro Abdelnur;2013-10-31 02:54:39;yarn:1 additions:1 restarts:1 reported:1 node:1 updates:1 responses:1 ams:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;RMNodeImpl.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/rmnode/RMNodeImpl.java;MODIFY;1;0;8;2;35;538.0;66.0;3572.0
YARN;Apache Hadoop Committee;big-data;YARN-1343;990dcae7174f781483d1688319674e9cb4ccb960;0;Alejandro Abdelnur;2013-10-31 02:54:39;Alejandro Abdelnur;2013-10-31 02:54:39;yarn:1 additions:1 restarts:1 reported:1 node:1 updates:1 responses:1 ams:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestRMNodeTransitions.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestRMNodeTransitions.java;MODIFY;1;1;76;1;21;430.0;23.0;4038.0
YARN;Apache Hadoop Committee;big-data;YARN-1343;990dcae7174f781483d1688319674e9cb4ccb960;0;Alejandro Abdelnur;2013-10-31 02:54:39;Alejandro Abdelnur;2013-10-31 02:54:39;yarn:1 additions:1 restarts:1 reported:1 node:1 updates:1 responses:1 ams:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestNMReconnect.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/resourcetracker/TestNMReconnect.java;ADD;1;1;124;0;3;89.0;3.0;764.0
YARN;Apache Hadoop Committee;big-data;YARN-1381;9a204f8c51c6015d15d603bf413e86a15f1cd32b;0;Sanford Ryza;2013-10-31 20:45:49;Sanford Ryza;2013-10-31 20:45:49;yarn:1 appears:1 twice:1 exception:1 message:1 ted:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1646.0;0.0;4960.0
YARN;Apache Hadoop Committee;big-data;YARN-1381;9a204f8c51c6015d15d603bf413e86a15f1cd32b;0;Sanford Ryza;2013-10-31 20:45:49;Sanford Ryza;2013-10-31 20:45:49;yarn:1 appears:1 twice:1 exception:1 message:1 ted:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;AMRMClientImpl.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-client/src/main/java/org/apache/hadoop/yarn/client/api/impl/AMRMClientImpl.java;MODIFY;1;0;9;7;23;512.0;91.0;3585.0
YARN;Apache Hadoop Committee;big-data;YARN-1388;d12010e658cb65e1906a111165e16567d85b8edc;0;Sanford Ryza;2013-11-05 02:14:23;Sanford Ryza;2013-11-05 02:14:23;fair:2 yarn:1 scheduler:1 page:1 always:1 displays:1 blank:1 share:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1656.0;0.0;4979.0
YARN;Apache Hadoop Committee;big-data;YARN-1388;d12010e658cb65e1906a111165e16567d85b8edc;0;Sanford Ryza;2013-11-05 02:14:23;Sanford Ryza;2013-11-05 02:14:23;fair:2 yarn:1 scheduler:1 page:1 always:1 displays:1 blank:1 share:1 sandy:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;FairSchedulerPage.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/webapp/FairSchedulerPage.java;MODIFY;1;0;2;1;12;206.0;18.0;1628.0
YARN;Apache Hadoop Committee;big-data;YARN-1374;4550eac0998def6c5e49789a148c19531f365bca;0;Vinod Kumar Vavilapalli;2013-11-05 18:25:30;Vinod Kumar Vavilapalli;2013-11-05 18:25:30;yarn:1 changed:1 start:1 preemption:1 policy:1 monitors:1 active:1 services:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1658.0;0.0;5001.0
YARN;Apache Hadoop Committee;big-data;YARN-1374;4550eac0998def6c5e49789a148c19531f365bca;0;Vinod Kumar Vavilapalli;2013-11-05 18:25:30;Vinod Kumar Vavilapalli;2013-11-05 18:25:30;yarn:1 changed:1 start:1 preemption:1 policy:1 monitors:1 active:1 services:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;ResourceManager.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/ResourceManager.java;MODIFY;1;0;30;31;65;734.0;118.0;4661.0
YARN;Apache Hadoop Committee;big-data;YARN-1374;4550eac0998def6c5e49789a148c19531f365bca;0;Vinod Kumar Vavilapalli;2013-11-05 18:25:30;Vinod Kumar Vavilapalli;2013-11-05 18:25:30;yarn:1 changed:1 start:1 preemption:1 policy:1 monitors:1 active:1 services:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestSchedulingMonitor.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/monitor/TestSchedulingMonitor.java;ADD;1;1;46;0;1;23.0;2.0;181.0
YARN;Apache Hadoop Committee;big-data;YARN-1395;5a5ba62a851f0b29434b76a5530a64f7714d3f95;0;Chris Nauroth;2013-11-11 20:46:17;Chris Nauroth;2013-11-11 20:46:17;yarn:1 distributed:1 shell:1 application:1 master:1 launched:1 debug:1 flag:1 hang:1 waiting:1 external:1 ls:1 process:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-yarn-project/CHANGES.txt;MODIFY;0;0;3;0;0;1608.0;0.0;5992.0
YARN;Apache Hadoop Committee;big-data;YARN-1395;5a5ba62a851f0b29434b76a5530a64f7714d3f95;0;Chris Nauroth;2013-11-11 20:46:17;Chris Nauroth;2013-11-11 20:46:17;yarn:1 distributed:1 shell:1 application:1 master:1 launched:1 debug:1 flag:1 hang:1 waiting:1 external:1 ls:1 process:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;ApplicationMaster.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/src/main/java/org/apache/hadoop/yarn/applications/distributedshell/ApplicationMaster.java;MODIFY;1;0;9;11;25;577.0;83.0;4146.0
YARN;Apache Hadoop Committee;big-data;YARN-1395;5a5ba62a851f0b29434b76a5530a64f7714d3f95;0;Chris Nauroth;2013-11-11 20:46:17;Chris Nauroth;2013-11-11 20:46:17;yarn:1 distributed:1 shell:1 application:1 master:1 launched:1 debug:1 flag:1 hang:1 waiting:1 external:1 ls:1 process:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestDistributedShell.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-distributedshell/src/test/java/org/apache/hadoop/yarn/applications/distributedshell/TestDistributedShell.java;MODIFY;1;1;26;0;7;286.0;30.0;1691.0
